HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.sent_id,Input.relation,Input.term1,Input.b1,Input.e1,Input.term2,Input.b2,Input.e2,Input.sentence,Input.baseline,Input.confidence,Input.sen_len,Answer.Q1,Answer.Q1text,Answer.Q2a,Answer.Q2b,Answer.b1val,Answer.b2val,Answer.e1val,Answer.e2val,Answer.factor1,Answer.factor2,Approve,Reject
3E24UO25QZ2Q8E0LPXND586W8IOO6P,359956SLTYAUE33RYLG092MRZ5YRLJ,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.13,Fri Oct 27 10:17:38 PDT 2017,15,BatchId:2987062;OriginalHitTemplateId:;,600,604800,Fri Nov 03 10:17:38 PDT 2017,,,3F6KKYWMNCD9YMCIO70GL9C3CDRDN1,A29VL3MZE7YPBZ,Approved,Fri Oct 27 12:23:59 PDT 2017,Fri Oct 27 12:24:24 PDT 2017,Fri Nov 03 12:24:24 PDT 2017,Mon Oct 30 03:46:42 PDT 2017,,,25,100% (487/487),100% (109/109),0% (0/0),957172eef56f33115b7ae4804a8bac82754d3ac1e6aab53d9f29a63f9a649068:29-31:21-22,per:place_of_birth,David Tua,21,22,Samoan,29,31,"Later that year 1996 , Wilson was brought back to HBO a fight later to meet another undefeated Top-prospect , the Samoan born , New Zealand Olympic bronze medallist David Tua , who had also won on the previous "" young heavys "" card .",1,0.6,45,per:origin,per:origin,SAMOAN born,{},21,29,22,31,DAVID TUA,SAMOAN,,
3E24UO25QZ2Q8E0LPXND586W8IOO6P,359956SLTYAUE33RYLG092MRZ5YRLJ,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.13,Fri Oct 27 10:17:38 PDT 2017,15,BatchId:2987062;OriginalHitTemplateId:;,600,604800,Fri Nov 03 10:17:38 PDT 2017,,,3P529IW9KZXG86NT30FRWHBZJUGFLJ,AJWES6SFIP3AT,Approved,Fri Oct 27 10:32:03 PDT 2017,Fri Oct 27 10:37:15 PDT 2017,Fri Nov 03 10:37:15 PDT 2017,Mon Oct 30 03:46:42 PDT 2017,,,312,100% (572/572),0% (0/0),0% (0/0),957172eef56f33115b7ae4804a8bac82754d3ac1e6aab53d9f29a63f9a649068:29-31:21-22,per:place_of_birth,David Tua,21,22,Samoan,29,31,"Later that year 1996 , Wilson was brought back to HBO a fight later to meet another undefeated Top-prospect , the Samoan born , New Zealand Olympic bronze medallist David Tua , who had also won on the previous "" young heavys "" card .",1,0.6,45,per:origin,per:origin,the SAMOAN born,{},21,29,22,31,DAVID TUA,SAMOAN,,
3E24UO25QZ2Q8E0LPXND586W8IOO6P,359956SLTYAUE33RYLG092MRZ5YRLJ,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.13,Fri Oct 27 10:17:38 PDT 2017,15,BatchId:2987062;OriginalHitTemplateId:;,600,604800,Fri Nov 03 10:17:38 PDT 2017,,,36PW28KO408769WTBY6V5LAODJWEAG,ABX5OQLR6UNBC,Approved,Fri Oct 27 17:59:17 PDT 2017,Fri Oct 27 17:59:53 PDT 2017,Fri Nov 03 17:59:53 PDT 2017,Mon Oct 30 03:46:42 PDT 2017,,,36,100% (787/787),100% (456/456),0% (0/0),957172eef56f33115b7ae4804a8bac82754d3ac1e6aab53d9f29a63f9a649068:29-31:21-22,per:place_of_birth,David Tua,21,22,Samoan,29,31,"Later that year 1996 , Wilson was brought back to HBO a fight later to meet another undefeated Top-prospect , the Samoan born , New Zealand Olympic bronze medallist David Tua , who had also won on the previous "" young heavys "" card .",1,0.6,45,per:place_of_birth,per:place_of_birth,SAMOAN born,{},21,29,22,31,DAVID TUA,SAMOAN,,
3E24UO25QZ2Q8E0LPXND586W8IOO6P,359956SLTYAUE33RYLG092MRZ5YRLJ,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.13,Fri Oct 27 10:17:38 PDT 2017,15,BatchId:2987062;OriginalHitTemplateId:;,600,604800,Fri Nov 03 10:17:38 PDT 2017,,,3FIUS151DWE60E5N3TOT1A63OS1GGK,A34QZDSTKZ3JO9,Approved,Fri Oct 27 11:20:09 PDT 2017,Fri Oct 27 11:20:22 PDT 2017,Fri Nov 03 11:20:22 PDT 2017,Mon Oct 30 03:46:42 PDT 2017,,,13,100% (1326/1326),100% (295/295),0% (0/0),957172eef56f33115b7ae4804a8bac82754d3ac1e6aab53d9f29a63f9a649068:29-31:21-22,per:place_of_birth,David Tua,21,22,Samoan,29,31,"Later that year 1996 , Wilson was brought back to HBO a fight later to meet another undefeated Top-prospect , the Samoan born , New Zealand Olympic bronze medallist David Tua , who had also won on the previous "" young heavys "" card .",1,0.6,45,per:place_of_birth,per:place_of_birth,born,{},21,29,22,31,DAVID TUA,SAMOAN,,
3E24UO25QZ2Q8E0LPXND586W8IOO6P,359956SLTYAUE33RYLG092MRZ5YRLJ,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.13,Fri Oct 27 10:17:38 PDT 2017,15,BatchId:2987062;OriginalHitTemplateId:;,600,604800,Fri Nov 03 10:17:38 PDT 2017,,,3NPFYT4IZDGHM00DS3OXPW6YRKUGXD,A3SDFAOJW87FGP,Approved,Fri Oct 27 19:19:56 PDT 2017,Fri Oct 27 19:21:26 PDT 2017,Fri Nov 03 19:21:26 PDT 2017,Mon Oct 30 03:46:42 PDT 2017,,,90,100% (1602/1602),100% (409/409),0% (0/0),957172eef56f33115b7ae4804a8bac82754d3ac1e6aab53d9f29a63f9a649068:29-31:21-22,per:place_of_birth,David Tua,21,22,Samoan,29,31,"Later that year 1996 , Wilson was brought back to HBO a fight later to meet another undefeated Top-prospect , the Samoan born , New Zealand Olympic bronze medallist David Tua , who had also won on the previous "" young heavys "" card .",1,0.6,45,per:place_of_birth,per:place_of_birth,born,{},21,29,22,31,DAVID TUA,SAMOAN,,
3E24UO25QZ2Q8E0LPXND586W8IOO6P,359956SLTYAUE33RYLG092MRZ5YRLJ,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.13,Fri Oct 27 10:17:38 PDT 2017,15,BatchId:2987062;OriginalHitTemplateId:;,600,604800,Fri Nov 03 10:17:38 PDT 2017,,,3QL2OFSM97UZTU64OB5513ULRCRNCL,A2SD7GN80U31GW,Approved,Fri Oct 27 10:51:23 PDT 2017,Fri Oct 27 10:51:39 PDT 2017,Fri Nov 03 10:51:39 PDT 2017,Mon Oct 30 03:46:42 PDT 2017,,,16,100% (1434/1434),100% (252/252),0% (0/0),957172eef56f33115b7ae4804a8bac82754d3ac1e6aab53d9f29a63f9a649068:29-31:21-22,per:place_of_birth,David Tua,21,22,Samoan,29,31,"Later that year 1996 , Wilson was brought back to HBO a fight later to meet another undefeated Top-prospect , the Samoan born , New Zealand Olympic bronze medallist David Tua , who had also won on the previous "" young heavys "" card .",1,0.6,45,per:place_of_birth,per:place_of_birth,SAMOAN born,{},21,29,22,31,DAVID TUA,SAMOAN,,
3E24UO25QZ2Q8E0LPXND586W8IOO6P,359956SLTYAUE33RYLG092MRZ5YRLJ,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.13,Fri Oct 27 10:17:38 PDT 2017,15,BatchId:2987062;OriginalHitTemplateId:;,600,604800,Fri Nov 03 10:17:38 PDT 2017,,,3R6P78PK7LNA5JRTNTN00TLSEOPGTD,A1DRFDGG2KCOI2,Approved,Fri Oct 27 22:54:49 PDT 2017,Fri Oct 27 22:55:37 PDT 2017,Fri Nov 03 22:55:37 PDT 2017,Mon Oct 30 03:46:42 PDT 2017,,,48,100% (1143/1143),100% (109/109),0% (0/0),957172eef56f33115b7ae4804a8bac82754d3ac1e6aab53d9f29a63f9a649068:29-31:21-22,per:place_of_birth,David Tua,21,22,Samoan,29,31,"Later that year 1996 , Wilson was brought back to HBO a fight later to meet another undefeated Top-prospect , the Samoan born , New Zealand Olympic bronze medallist David Tua , who had also won on the previous "" young heavys "" card .",1,0.6,45,per:place_of_birth,per:place_of_birth,the SAMOAN born,{},21,29,22,31,DAVID TUA,SAMOAN,,
3E24UO25QZ2Q8E0LPXND586W8IOO6P,359956SLTYAUE33RYLG092MRZ5YRLJ,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.13,Fri Oct 27 10:17:38 PDT 2017,15,BatchId:2987062;OriginalHitTemplateId:;,600,604800,Fri Nov 03 10:17:38 PDT 2017,,,3S96KQ6I9NG7TZH2L3MSU8IV1WDTDK,A2QVMCGDLTWV9,Approved,Fri Oct 27 17:30:16 PDT 2017,Fri Oct 27 17:30:51 PDT 2017,Fri Nov 03 17:30:51 PDT 2017,Mon Oct 30 03:46:42 PDT 2017,,,35,100% (449/449),0% (0/0),0% (0/0),957172eef56f33115b7ae4804a8bac82754d3ac1e6aab53d9f29a63f9a649068:29-31:21-22,per:place_of_birth,David Tua,21,22,Samoan,29,31,"Later that year 1996 , Wilson was brought back to HBO a fight later to meet another undefeated Top-prospect , the Samoan born , New Zealand Olympic bronze medallist David Tua , who had also won on the previous "" young heavys "" card .",1,0.6,45,per:place_of_birth,per:place_of_birth,born,{},21,29,22,31,DAVID TUA,SAMOAN,,
3E24UO25QZ2Q8E0LPXND586W8IOO6P,359956SLTYAUE33RYLG092MRZ5YRLJ,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.13,Fri Oct 27 10:17:38 PDT 2017,15,BatchId:2987062;OriginalHitTemplateId:;,600,604800,Fri Nov 03 10:17:38 PDT 2017,,,34PGFRQONPNCO2LOQ4DEKQK7A96WJ3,A3KN0O7VP8YSZY,Approved,Fri Oct 27 13:59:40 PDT 2017,Fri Oct 27 14:00:42 PDT 2017,Fri Nov 03 14:00:42 PDT 2017,Mon Oct 30 03:46:42 PDT 2017,,,62,100% (789/789),100% (228/228),0% (0/0),957172eef56f33115b7ae4804a8bac82754d3ac1e6aab53d9f29a63f9a649068:29-31:21-22,per:place_of_birth,David Tua,21,22,Samoan,29,31,"Later that year 1996 , Wilson was brought back to HBO a fight later to meet another undefeated Top-prospect , the Samoan born , New Zealand Olympic bronze medallist David Tua , who had also won on the previous "" young heavys "" card .",1,0.6,45,per:place_of_birth|per:origin,per:origin per:place_of_birth,SAMOAN born,{},21,29,22,31,DAVID TUA,SAMOAN,,
3E24UO25QZ2Q8E0LPXND586W8IOO6P,359956SLTYAUE33RYLG092MRZ5YRLJ,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.13,Fri Oct 27 10:17:38 PDT 2017,15,BatchId:2987062;OriginalHitTemplateId:;,600,604800,Fri Nov 03 10:17:38 PDT 2017,,,3FIJLY1B6VG6ZR2RVS8YDYKJO5UPF6,A1G94QON7A9K0N,Approved,Fri Oct 27 15:15:51 PDT 2017,Fri Oct 27 15:17:39 PDT 2017,Fri Nov 03 15:17:39 PDT 2017,Mon Oct 30 03:46:42 PDT 2017,,,108,100% (1159/1160),100% (153/153),0% (0/0),957172eef56f33115b7ae4804a8bac82754d3ac1e6aab53d9f29a63f9a649068:29-31:21-22,per:place_of_birth,David Tua,21,22,Samoan,29,31,"Later that year 1996 , Wilson was brought back to HBO a fight later to meet another undefeated Top-prospect , the Samoan born , New Zealand Olympic bronze medallist David Tua , who had also won on the previous "" young heavys "" card .",1,0.6,45,per:place_of_birth|per:origin,per:place_of_birth per:origin,born,{},21,29,22,31,DAVID TUA,SAMOAN,,
3E24UO25QZ2Q8E0LPXND586W8IOO6P,359956SLTYAUE33RYLG092MRZ5YRLJ,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.13,Fri Oct 27 10:17:38 PDT 2017,15,BatchId:2987062;OriginalHitTemplateId:;,600,604800,Fri Nov 03 10:17:38 PDT 2017,,,3KKG4CDWKJAB9OPVUMGI04NDUAT49Q,A1GKEEI844CEKI,Approved,Fri Oct 27 10:48:08 PDT 2017,Fri Oct 27 10:48:30 PDT 2017,Fri Nov 03 10:48:30 PDT 2017,Mon Oct 30 03:46:42 PDT 2017,,,22,100% (888/888),100% (245/245),0% (0/0),957172eef56f33115b7ae4804a8bac82754d3ac1e6aab53d9f29a63f9a649068:29-31:21-22,per:place_of_birth,David Tua,21,22,Samoan,29,31,"Later that year 1996 , Wilson was brought back to HBO a fight later to meet another undefeated Top-prospect , the Samoan born , New Zealand Olympic bronze medallist David Tua , who had also won on the previous "" young heavys "" card .",1,0.6,45,per:place_of_birth|per:origin,per:origin per:place_of_birth,born New Zealand,{},21,29,22,31,DAVID TUA,SAMOAN,,
3E24UO25QZ2Q8E0LPXND586W8IOO6P,359956SLTYAUE33RYLG092MRZ5YRLJ,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.13,Fri Oct 27 10:17:38 PDT 2017,15,BatchId:2987062;OriginalHitTemplateId:;,600,604800,Fri Nov 03 10:17:38 PDT 2017,,,3TE22NPXPCOACIJJDRKRJWCX8IH44W,A2EEL9YYUHL5SK,Approved,Fri Oct 27 11:01:11 PDT 2017,Fri Oct 27 11:08:37 PDT 2017,Fri Nov 03 11:08:37 PDT 2017,Mon Oct 30 03:46:43 PDT 2017,,,446,100% (1316/1317),100% (121/121),0% (0/0),957172eef56f33115b7ae4804a8bac82754d3ac1e6aab53d9f29a63f9a649068:29-31:21-22,per:place_of_birth,David Tua,21,22,Samoan,29,31,"Later that year 1996 , Wilson was brought back to HBO a fight later to meet another undefeated Top-prospect , the Samoan born , New Zealand Olympic bronze medallist David Tua , who had also won on the previous "" young heavys "" card .",1,0.6,45,per:place_of_birth|per:origin,per:origin per:place_of_birth,SAMOAN born,{},21,29,22,31,DAVID TUA,SAMOAN,,
3E24UO25QZ2Q8E0LPXND586W8IOO6P,359956SLTYAUE33RYLG092MRZ5YRLJ,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.13,Fri Oct 27 10:17:38 PDT 2017,15,BatchId:2987062;OriginalHitTemplateId:;,600,604800,Fri Nov 03 10:17:38 PDT 2017,,,3TPWUS5F8ADPGOFIGCWSXM7CKOZWCP,A1FGKIKJYSL1MI,Approved,Fri Oct 27 11:23:14 PDT 2017,Fri Oct 27 11:24:14 PDT 2017,Fri Nov 03 11:24:14 PDT 2017,Mon Oct 30 03:46:43 PDT 2017,,,60,100% (1099/1099),100% (173/173),0% (0/0),957172eef56f33115b7ae4804a8bac82754d3ac1e6aab53d9f29a63f9a649068:29-31:21-22,per:place_of_birth,David Tua,21,22,Samoan,29,31,"Later that year 1996 , Wilson was brought back to HBO a fight later to meet another undefeated Top-prospect , the Samoan born , New Zealand Olympic bronze medallist David Tua , who had also won on the previous "" young heavys "" card .",1,0.6,45,per:place_of_birth|per:origin,per:origin per:place_of_birth,"SAMOAN born , New Zealand medallist",{},21,29,22,31,DAVID TUA,SAMOAN,,
3E24UO25QZ2Q8E0LPXND586W8IOO6P,359956SLTYAUE33RYLG092MRZ5YRLJ,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.13,Fri Oct 27 10:17:38 PDT 2017,15,BatchId:2987062;OriginalHitTemplateId:;,600,604800,Fri Nov 03 10:17:38 PDT 2017,,,3M68NM076IJVSBPV7R9JON7LWO66R3,A610SH5RY1NG1,Approved,Fri Oct 27 13:42:32 PDT 2017,Fri Oct 27 13:43:34 PDT 2017,Fri Nov 03 13:43:34 PDT 2017,Mon Oct 30 03:46:42 PDT 2017,,,62,100% (817/817),100% (200/200),0% (0/0),957172eef56f33115b7ae4804a8bac82754d3ac1e6aab53d9f29a63f9a649068:29-31:21-22,per:place_of_birth,David Tua,21,22,Samoan,29,31,"Later that year 1996 , Wilson was brought back to HBO a fight later to meet another undefeated Top-prospect , the Samoan born , New Zealand Olympic bronze medallist David Tua , who had also won on the previous "" young heavys "" card .",1,0.6,45,per:places_of_residence|per:place_of_birth|per:origin,per:place_of_birth per:origin per:places_of_residence,born,{},21,29,22,31,DAVID TUA,SAMOAN,,
3EKTG13IZUFKRWIGZLE22NZO3DYLMF,359956SLTYAUE33RYLG092MRZ5YRLJ,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.13,Fri Oct 27 10:17:38 PDT 2017,15,BatchId:2987062;OriginalHitTemplateId:;,600,604800,Fri Nov 03 10:17:38 PDT 2017,,,3TMSXRD2X7C5TL5K0F78GQOLGR21WY,AJWES6SFIP3AT,Approved,Fri Oct 27 10:35:58 PDT 2017,Fri Oct 27 10:42:25 PDT 2017,Fri Nov 03 10:42:25 PDT 2017,Mon Oct 30 03:46:39 PDT 2017,,,387,100% (572/572),0% (0/0),0% (0/0),e6cdcf953ef67e7abf770a932ae2bcd75f8b4b55f5a3ce150ba911029e6bf578:0-3:8-9,org:place_of_headquarters,Bank of Israel,8,9,Israel,0,3,"Bank of Israel governor Stanley Fischer said that Israel 's "" conservative and closely supervised banking system "" and the absence of mortgage-backed assets in its capital markets had cushioned it from the worst of the global economic turmoil .",1,0.8,40,none,none,{},no direct correlation in passage,8,0,9,3,BANK OF ISRAEL,ISRAEL,,
3EKTG13IZUFKRWIGZLE22NZO3DYLMF,359956SLTYAUE33RYLG092MRZ5YRLJ,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.13,Fri Oct 27 10:17:38 PDT 2017,15,BatchId:2987062;OriginalHitTemplateId:;,600,604800,Fri Nov 03 10:17:38 PDT 2017,,,3TPWUS5F8ADPGOFIGCWSXM7CKQVWCP,A3SDFAOJW87FGP,Approved,Fri Oct 27 19:15:32 PDT 2017,Fri Oct 27 19:16:36 PDT 2017,Fri Nov 03 19:16:36 PDT 2017,Mon Oct 30 03:46:39 PDT 2017,,,64,100% (1602/1602),100% (409/409),0% (0/0),e6cdcf953ef67e7abf770a932ae2bcd75f8b4b55f5a3ce150ba911029e6bf578:0-3:8-9,org:place_of_headquarters,Bank of Israel,8,9,Israel,0,3,"Bank of Israel governor Stanley Fischer said that Israel 's "" conservative and closely supervised banking system "" and the absence of mortgage-backed assets in its capital markets had cushioned it from the worst of the global economic turmoil .",1,0.8,40,none,none,{},"Although it seems obvious that the Bank of Israel is located in Israel, it isn't mentioned in the sentence.",8,0,9,3,BANK OF ISRAEL,ISRAEL,,
3EKTG13IZUFKRWIGZLE22NZO3DYLMF,359956SLTYAUE33RYLG092MRZ5YRLJ,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.13,Fri Oct 27 10:17:38 PDT 2017,15,BatchId:2987062;OriginalHitTemplateId:;,600,604800,Fri Nov 03 10:17:38 PDT 2017,,,3Y9N9SS8LZN2UIJ86OG1CVEX7Y83DN,A1G94QON7A9K0N,Approved,Sat Oct 28 06:33:24 PDT 2017,Sat Oct 28 06:34:04 PDT 2017,Sat Nov 04 06:34:04 PDT 2017,Mon Oct 30 03:46:39 PDT 2017,,,40,100% (1159/1160),100% (153/153),0% (0/0),e6cdcf953ef67e7abf770a932ae2bcd75f8b4b55f5a3ce150ba911029e6bf578:0-3:8-9,org:place_of_headquarters,Bank of Israel,8,9,Israel,0,3,"Bank of Israel governor Stanley Fischer said that Israel 's "" conservative and closely supervised banking system "" and the absence of mortgage-backed assets in its capital markets had cushioned it from the worst of the global economic turmoil .",1,0.8,40,none,none,{},"Israel is/was a subsidiary of Bank of Israel
- this is backwards",8,0,9,3,BANK OF ISRAEL,ISRAEL,,
3EKTG13IZUFKRWIGZLE22NZO3DYLMF,359956SLTYAUE33RYLG092MRZ5YRLJ,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.13,Fri Oct 27 10:17:38 PDT 2017,15,BatchId:2987062;OriginalHitTemplateId:;,600,604800,Fri Nov 03 10:17:38 PDT 2017,,,32XVDSJFP09GDUT2FH1ZCBWZAV4M2B,A2SD7GN80U31GW,Approved,Fri Oct 27 10:52:57 PDT 2017,Fri Oct 27 10:53:07 PDT 2017,Fri Nov 03 10:53:07 PDT 2017,Mon Oct 30 03:46:38 PDT 2017,,,10,100% (1434/1434),100% (252/252),0% (0/0),e6cdcf953ef67e7abf770a932ae2bcd75f8b4b55f5a3ce150ba911029e6bf578:0-3:8-9,org:place_of_headquarters,Bank of Israel,8,9,Israel,0,3,"Bank of Israel governor Stanley Fischer said that Israel 's "" conservative and closely supervised banking system "" and the absence of mortgage-backed assets in its capital markets had cushioned it from the worst of the global economic turmoil .",1,0.8,40,org:place_of_headquarters,org:place_of_headquarters,OF ISRAEL,{},8,0,9,3,BANK OF ISRAEL,ISRAEL,,
3EKTG13IZUFKRWIGZLE22NZO3DYLMF,359956SLTYAUE33RYLG092MRZ5YRLJ,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.13,Fri Oct 27 10:17:38 PDT 2017,15,BatchId:2987062;OriginalHitTemplateId:;,600,604800,Fri Nov 03 10:17:38 PDT 2017,,,39GXDJN2OUQAPWP09QBR9YSFNP98VK,A03922113RU44GENR8ATX,Approved,Fri Oct 27 13:41:34 PDT 2017,Fri Oct 27 13:42:25 PDT 2017,Fri Nov 03 13:42:25 PDT 2017,Mon Oct 30 03:46:38 PDT 2017,,,51,100% (773/773),100% (218/218),0% (0/0),e6cdcf953ef67e7abf770a932ae2bcd75f8b4b55f5a3ce150ba911029e6bf578:0-3:8-9,org:place_of_headquarters,Bank of Israel,8,9,Israel,0,3,"Bank of Israel governor Stanley Fischer said that Israel 's "" conservative and closely supervised banking system "" and the absence of mortgage-backed assets in its capital markets had cushioned it from the worst of the global economic turmoil .",1,0.8,40,org:place_of_headquarters,org:place_of_headquarters,said that 's banking system,{},8,0,9,3,BANK OF ISRAEL,ISRAEL,,
3EKTG13IZUFKRWIGZLE22NZO3DYLMF,359956SLTYAUE33RYLG092MRZ5YRLJ,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.13,Fri Oct 27 10:17:38 PDT 2017,15,BatchId:2987062;OriginalHitTemplateId:;,600,604800,Fri Nov 03 10:17:38 PDT 2017,,,3EA3QWIZ4J7O1AXODHN3L5Y8T0XITL,ABX5OQLR6UNBC,Approved,Fri Oct 27 13:35:54 PDT 2017,Fri Oct 27 13:37:21 PDT 2017,Fri Nov 03 13:37:21 PDT 2017,Mon Oct 30 03:46:38 PDT 2017,,,87,100% (787/787),100% (456/456),0% (0/0),e6cdcf953ef67e7abf770a932ae2bcd75f8b4b55f5a3ce150ba911029e6bf578:0-3:8-9,org:place_of_headquarters,Bank of Israel,8,9,Israel,0,3,"Bank of Israel governor Stanley Fischer said that Israel 's "" conservative and closely supervised banking system "" and the absence of mortgage-backed assets in its capital markets had cushioned it from the worst of the global economic turmoil .",1,0.8,40,org:place_of_headquarters,org:place_of_headquarters,ISRAEL 's closely supervised banking system cushioned it from the worst of the global economic turmoil,{},8,0,9,3,BANK OF ISRAEL,ISRAEL,,
3EKTG13IZUFKRWIGZLE22NZO3DYLMF,359956SLTYAUE33RYLG092MRZ5YRLJ,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.13,Fri Oct 27 10:17:38 PDT 2017,15,BatchId:2987062;OriginalHitTemplateId:;,600,604800,Fri Nov 03 10:17:38 PDT 2017,,,3JV9LGBJWUQUSRMLRC116JF5FEOGO3,ACGHHDT7RY1AH,Approved,Fri Oct 27 10:51:47 PDT 2017,Fri Oct 27 10:52:19 PDT 2017,Fri Nov 03 10:52:19 PDT 2017,Mon Oct 30 03:46:38 PDT 2017,,,32,100% (102/102),0% (0/0),0% (0/0),e6cdcf953ef67e7abf770a932ae2bcd75f8b4b55f5a3ce150ba911029e6bf578:0-3:8-9,org:place_of_headquarters,Bank of Israel,8,9,Israel,0,3,"Bank of Israel governor Stanley Fischer said that Israel 's "" conservative and closely supervised banking system "" and the absence of mortgage-backed assets in its capital markets had cushioned it from the worst of the global economic turmoil .",1,0.8,40,org:place_of_headquarters,org:place_of_headquarters,OF ISRAEL,{},8,0,9,3,BANK OF ISRAEL,ISRAEL,,
